Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:24:22;DROP;TCP;10.25.34.153;65.9.20.96;50190;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:22;ALLOW;UDP;10.25.34.153;193.170.234.182;60247;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:22;DROP;TCP;10.25.34.153;13.32.12.33;50191;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:22;DROP;TCP;10.25.34.153;13.32.12.33;50192;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:22;DROP;TCP;10.25.34.153;13.32.12.33;50193;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:22;DROP;TCP;10.25.34.153;13.32.12.33;50194;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:23;DROP;TCP;10.25.34.153;13.32.12.33;50195;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:23;ALLOW;UDP;10.25.34.133;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:24;DROP;TCP;10.25.34.153;13.32.12.33;50196;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:24;DROP;TCP;10.25.34.153;13.32.12.33;50197;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:24;DROP;TCP;10.25.34.153;13.32.12.33;50198;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:24;DROP;TCP;10.25.34.153;13.32.12.33;50199;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:24;DROP;TCP;10.25.34.153;13.32.12.33;50200;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:24;DROP;TCP;10.25.34.153;13.32.12.33;50201;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:24;ALLOW;UDP;10.25.34.153;193.170.234.182;61880;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:24;DROP;TCP;10.25.34.153;20.42.128.105;50202;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:26;ALLOW;UDP;10.25.34.153;193.170.234.182;58411;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:26;DROP;TCP;10.25.34.153;142.251.36.110;50203;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:38;ALLOW;UDP;10.25.34.153;193.170.234.182;51449;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:38;DROP;TCP;10.25.34.153;18.200.1.21;50204;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:38;ALLOW;UDP;10.25.34.153;193.170.234.182;57490;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:38;DROP;TCP;10.25.34.153;13.32.12.83;50205;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:44;DROP;TCP;10.25.34.153;13.32.12.33;50206;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:44;DROP;TCP;10.25.34.153;13.32.12.33;50207;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:45;DROP;TCP;10.25.34.153;13.32.12.33;50208;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:45;DROP;TCP;10.25.34.153;13.32.12.33;50209;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:45;DROP;TCP;10.25.34.153;13.32.12.33;50210;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:45;DROP;TCP;10.25.34.153;13.32.12.33;50211;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:48;DROP;TCP;10.25.34.153;13.32.12.33;50212;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:48;DROP;TCP;10.25.34.153;13.32.12.33;50213;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:48;DROP;TCP;10.25.34.153;13.32.12.33;50214;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:48;DROP;TCP;10.25.34.153;13.32.12.33;50215;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:48;DROP;TCP;10.25.34.153;13.32.12.33;50216;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:48;DROP;TCP;10.25.34.153;13.32.12.33;50217;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:48;ALLOW;UDP;10.25.34.153;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:48;ALLOW;UDP;10.25.34.153;193.170.234.182;55092;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:48;DROP;TCP;10.25.34.153;96.16.143.41;50218;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:48;DROP;TCP;10.25.34.153;96.16.143.41;50219;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:48;DROP;TCP;10.25.34.153;96.16.143.41;50220;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:48;DROP;TCP;10.25.34.153;96.16.143.41;50221;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:48;DROP;TCP;10.25.34.153;96.16.143.41;50222;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:48;DROP;TCP;10.25.34.153;96.16.143.41;50223;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:51;DROP;TCP;10.25.34.153;13.32.12.33;50224;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:51;DROP;TCP;10.25.34.153;13.32.12.33;50225;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:51;DROP;TCP;10.25.34.153;13.32.12.33;50226;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:51;DROP;TCP;10.25.34.153;13.32.12.33;50227;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:51;DROP;TCP;10.25.34.153;13.32.12.33;50228;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:51;DROP;TCP;10.25.34.153;13.32.12.33;50229;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:51;DROP;TCP;10.25.34.153;13.32.12.33;50230;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:51;DROP;TCP;10.25.34.153;13.32.12.33;50231;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:52;DROP;TCP;10.25.34.153;52.109.8.25;50232;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:52;ALLOW;UDP;10.25.34.153;193.170.234.182;49273;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:52;DROP;TCP;10.25.34.153;52.109.88.40;50233;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:56;DROP;TCP;10.25.34.153;13.32.12.33;50234;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:56;DROP;TCP;10.25.34.153;13.32.12.33;50235;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:56;DROP;TCP;10.25.34.153;13.32.12.33;50236;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:56;DROP;TCP;10.25.34.153;13.32.12.33;50237;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:56;DROP;TCP;10.25.34.153;13.32.12.33;50238;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:56;DROP;TCP;10.25.34.153;13.32.12.33;50239;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:56;DROP;TCP;10.25.34.153;13.32.12.33;50240;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:56;DROP;TCP;10.25.34.153;13.32.12.33;50241;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:13;DROP;TCP;10.25.34.153;13.32.12.33;50242;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:13;DROP;TCP;10.25.34.153;13.32.12.33;50243;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:13;DROP;TCP;10.25.34.153;13.32.12.33;50244;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:13;DROP;TCP;10.25.34.153;13.32.12.33;50245;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:13;DROP;TCP;10.25.34.153;13.32.12.33;50246;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:13;DROP;TCP;10.25.34.153;13.32.12.33;50247;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:27;ALLOW;UDP;10.25.34.153;193.170.234.182;64849;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:27;DROP;TCP;10.25.34.153;13.32.12.64;50248;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:27;DROP;TCP;10.25.34.153;13.32.12.64;50249;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:27;DROP;TCP;10.25.34.153;13.32.12.64;50250;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:27;DROP;TCP;10.25.34.153;13.32.12.64;50251;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:27;DROP;TCP;10.25.34.153;13.32.12.64;50252;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:27;DROP;TCP;10.25.34.153;13.32.12.64;50253;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:27;DROP;TCP;10.25.34.153;13.32.12.64;50254;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:27;DROP;TCP;10.25.34.153;13.32.12.64;50255;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;DROP;TCP;10.25.34.153;13.32.12.64;50256;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;DROP;TCP;10.25.34.153;13.32.12.64;50257;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;DROP;TCP;10.25.34.153;13.32.12.64;50258;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;DROP;TCP;10.25.34.153;13.32.12.64;50259;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;DROP;TCP;10.25.34.153;13.32.12.64;50260;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;DROP;TCP;10.25.34.153;13.32.12.64;50261;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;DROP;TCP;10.25.34.153;13.32.12.64;50262;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;DROP;TCP;10.25.34.153;13.32.12.64;50263;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;DROP;TCP;10.25.34.153;13.32.12.64;50264;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:36;DROP;TCP;10.25.34.153;13.32.12.64;50265;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.153;13.32.12.64;50266;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.153;13.32.12.64;50267;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.153;13.32.12.64;50268;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.153;13.32.12.64;50269;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.153;13.32.12.64;50270;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.153;13.32.12.64;50271;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.153;13.32.12.64;50272;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.153;13.32.12.64;50273;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:53;ALLOW;UDP;10.25.34.153;193.170.234.182;56868;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:53;ALLOW;UDP;10.25.34.153;193.170.234.183;56868;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:53;DROP;TCP;10.25.34.153;52.219.169.114;50274;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:53;DROP;TCP;10.25.34.153;52.219.169.114;50275;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:53;DROP;TCP;10.25.34.153;52.219.169.114;50276;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:53;DROP;TCP;10.25.34.153;52.219.169.114;50277;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:53;DROP;TCP;10.25.34.153;52.219.169.114;50278;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:53;DROP;TCP;10.25.34.153;52.219.169.114;50279;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:53;DROP;TCP;10.25.34.153;52.219.169.114;50280;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:53;DROP;TCP;10.25.34.153;52.219.169.114;50281;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:05;DROP;TCP;10.25.34.153;23.9.7.42;50282;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:05;ALLOW;UDP;10.25.34.153;193.170.234.182;57842;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:20;ALLOW;UDP;10.25.34.153;193.170.234.182;62822;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:44;ALLOW;UDP;10.25.34.153;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:27:20;ALLOW;UDP;10.25.34.153;193.170.234.182;63668;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:27:26;ALLOW;UDP;10.25.34.153;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:28;ALLOW;UDP;10.25.34.153;193.170.234.182;51697;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:28;DROP;TCP;10.25.34.153;18.200.1.21;50283;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:28;ALLOW;UDP;10.25.34.153;193.170.234.182;51698;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:28;DROP;TCP;10.25.34.153;18.200.1.22;50284;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:28;DROP;TCP;10.25.34.153;18.200.1.21;50285;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:28;ALLOW;UDP;10.25.34.153;1.1.1.1;50269;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:28;ALLOW;UDP;10.25.34.153;1.1.1.1;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:29;ALLOW;UDP;10.25.34.153;1.1.1.1;59028;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:31;ALLOW;UDP;10.25.34.153;1.1.1.1;65080;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:35;ALLOW;UDP;10.25.34.153;1.1.1.1;52427;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:43;ALLOW;UDP;10.25.34.153;1.0.0.1;58708;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:43;ALLOW;UDP;10.25.34.153;1.0.0.1;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:44;ALLOW;UDP;10.25.34.153;1.0.0.1;55770;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:46;ALLOW;UDP;10.25.34.153;1.0.0.1;60852;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:48;ALLOW;UDP;10.25.34.153;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:50;ALLOW;UDP;10.25.34.153;1.0.0.1;63973;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:58;ALLOW;UDP;10.25.34.153;9.9.9.10;62172;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:58;ALLOW;UDP;10.25.34.153;9.9.9.10;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:58;DROP;TCP;10.9.90.169;10.25.34.153;49169;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:28:59;ALLOW;UDP;10.25.34.153;9.9.9.10;53259;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:59;DROP;TCP;10.9.90.169;10.25.34.153;49169;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:29:01;ALLOW;UDP;10.25.34.153;9.9.9.10;55207;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:01;DROP;TCP;10.9.90.169;10.25.34.153;49169;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:29:05;ALLOW;UDP;10.25.34.153;9.9.9.10;64479;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:05;DROP;TCP;10.9.90.169;10.25.34.153;49169;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:29:13;ALLOW;UDP;10.25.34.153;149.112.112.10;55069;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:13;ALLOW;UDP;10.25.34.153;149.112.112.10;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:13;DROP;TCP;10.9.90.169;10.25.34.153;49169;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:29:14;ALLOW;UDP;10.25.34.153;149.112.112.10;56645;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:16;ALLOW;UDP;10.25.34.153;149.112.112.10;49741;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:20;ALLOW;UDP;10.25.34.153;149.112.112.10;54434;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:28;ALLOW;UDP;10.25.34.153;8.8.8.8;53686;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:28;ALLOW;UDP;10.25.34.153;8.8.8.8;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:29;ALLOW;UDP;10.25.34.153;8.8.8.8;58977;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:31;ALLOW;UDP;10.25.34.153;8.8.8.8;63947;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:35;ALLOW;UDP;10.25.34.153;8.8.8.8;60003;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:43;ALLOW;UDP;10.25.34.153;8.8.4.4;52598;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:43;ALLOW;UDP;10.25.34.153;8.8.4.4;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:44;ALLOW;UDP;10.25.34.153;8.8.4.4;63345;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:45;ALLOW;TCP;10.25.34.153;193.170.234.138;50286;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:45;ALLOW;UDP;10.25.34.153;193.170.234.182;52324;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:45;ALLOW;UDP;10.25.34.153;193.170.234.138;52325;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:45;ALLOW;TCP;10.25.34.153;193.170.234.138;50287;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:45;ALLOW;UDP;10.25.34.153;193.170.234.182;62202;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:45;ALLOW;UDP;10.25.34.153;193.170.234.138;62203;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:45;ALLOW;TCP;10.25.34.153;193.170.234.138;50288;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:45;ALLOW;TCP;10.25.34.153;193.170.234.138;50289;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:45;ALLOW;TCP;10.25.34.153;193.170.234.138;50290;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:46;ALLOW;UDP;10.25.34.153;8.8.4.4;59651;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:47;ALLOW;UDP;10.25.34.153;193.170.234.182;51443;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:47;DROP;TCP;10.25.34.153;20.189.173.20;50291;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:50;ALLOW;UDP;10.25.34.153;8.8.4.4;55555;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:53;ALLOW;UDP;10.25.34.153;193.170.234.182;60068;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:53;ALLOW;UDP;10.25.34.153;193.170.234.122;63526;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:53;ALLOW;UDP;10.25.34.153;193.170.234.122;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:53;ALLOW;TCP;10.25.34.153;193.170.234.138;50292;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:53;ALLOW;UDP;10.25.34.153;193.170.234.182;57224;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:53;ALLOW;UDP;10.25.34.153;193.170.234.122;55398;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:58;ALLOW;UDP;10.25.34.153;193.170.234.182;63800;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:58;DROP;TCP;10.25.34.153;18.200.1.22;50293;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:58;ALLOW;UDP;10.25.34.153;193.170.234.182;49249;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:58;DROP;TCP;10.25.34.153;18.200.1.21;50294;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:58;DROP;TCP;10.25.34.153;18.200.1.22;50295;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:58;ALLOW;UDP;10.25.34.153;1.1.1.1;56731;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:58;ALLOW;UDP;10.25.34.164;239.255.255.250;64421;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:29:59;ALLOW;UDP;10.25.34.153;1.1.1.1;60571;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:01;ALLOW;UDP;10.25.34.153;1.1.1.1;60325;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:05;ALLOW;UDP;10.25.34.153;1.1.1.1;50856;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:13;ALLOW;UDP;10.25.34.153;1.0.0.1;51012;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:14;ALLOW;UDP;10.25.34.153;1.0.0.1;54268;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:16;ALLOW;UDP;10.25.34.153;1.0.0.1;51186;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:20;ALLOW;UDP;10.25.34.153;1.0.0.1;60186;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:25;DROP;TCP;10.25.34.153;52.109.88.40;50296;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:25;ALLOW;UDP;10.25.34.153;193.170.234.182;63860;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:25;DROP;TCP;10.25.34.153;52.109.8.25;50297;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:28;ALLOW;UDP;10.25.34.153;9.9.9.10;62570;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:29;ALLOW;UDP;10.25.34.153;9.9.9.10;53568;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:31;ALLOW;UDP;10.25.34.153;9.9.9.10;52697;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:35;ALLOW;UDP;10.25.34.153;9.9.9.10;52718;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:43;ALLOW;UDP;10.25.34.153;149.112.112.10;59520;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:44;ALLOW;UDP;10.25.34.153;149.112.112.10;51926;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:46;ALLOW;UDP;10.25.34.153;149.112.112.10;51797;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:48;ALLOW;UDP;10.25.34.153;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:50;ALLOW;UDP;10.25.34.153;149.112.112.10;49167;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:58;ALLOW;UDP;10.25.34.153;8.8.8.8;54396;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:59;ALLOW;UDP;10.25.34.153;8.8.8.8;57014;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:01;ALLOW;UDP;10.25.34.153;8.8.8.8;64634;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:05;ALLOW;UDP;10.25.34.153;8.8.8.8;60604;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:05;DROP;TCP;10.25.34.153;23.9.7.42;50298;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:13;ALLOW;UDP;10.25.34.153;8.8.4.4;61893;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:14;ALLOW;UDP;10.25.34.153;8.8.4.4;49658;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:16;ALLOW;UDP;10.25.34.153;8.8.4.4;56143;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:20;ALLOW;UDP;10.25.34.153;8.8.4.4;54085;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:52;ALLOW;UDP;10.25.34.115;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:31:56;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:31:58;ALLOW;UDP;10.25.34.115;224.0.0.252;60110;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:32:06;ALLOW;UDP;10.25.34.153;193.170.234.138;123;123;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:32:07;ALLOW;UDP;10.25.34.115;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:32:48;ALLOW;UDP;10.25.34.153;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:28;ALLOW;TCP;10.25.34.153;193.170.234.15;50300;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:28;ALLOW;TCP;10.25.34.153;193.170.234.15;50299;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:28;ALLOW;UDP;10.25.34.153;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:01;ALLOW;UDP;10.25.34.153;193.170.234.182;52931;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:01;DROP;TCP;10.25.34.153;104.208.16.94;50301;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:01;DROP;TCP;10.25.34.153;104.208.16.94;50302;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:01;DROP;TCP;10.25.34.153;104.208.16.94;50303;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:01;DROP;TCP;10.25.34.153;104.208.16.94;50304;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:01;DROP;TCP;10.25.34.153;104.208.16.94;50305;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:01;DROP;TCP;10.25.34.153;104.208.16.94;50306;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:07;DROP;TCP;10.9.90.115;10.25.34.153;65196;7680;52;-;1745953764;0;64240;-;-;-;RECEIVE
